id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38030601,บ้านถ้ำเจริญ,Ban Tham Charoen,38030601,38030601,18.21646130858986,103.48150536417961
38030602,บ้านหนองแวง,Ban Nong Waeng,38030602,38030602,18.20004389626385,103.46241071820259
38030603,บ้านโนนสวาง,Ban Non Sawang,38030603,38030603,18.179931190908974,103.45788985490799
38030604,บ้านห้วยสะอาด,Ban Huai Sa-at,38030604,38030604,18.215962260917273,103.50901812314987
38030605,บ้านศรีนาวา,Ban Si Nawa,38030605,38030605,18.227188417544657,103.54157075285912
38030606,บ้านโคกงาม,Ban Khok Ngam,38030606,38030606,18.22103706637378,103.51575516164303
38030607,บ้านขี้เหล็กน้อย,Ban Khilek Noi,38030607,38030607,18.237662028717498,103.51895369589327
38030608,บ้านโคกกระแซ,Ban Khok Krasae,38030608,38030608,18.248016240272154,103.52980121970175
38030609,บ้านห้วยสะอาด,Ban Huai Sa-at,38030609,38030609,18.216612901600882,103.51338878273964
38030610,บ้านโนนสวางใต้,Ban Non Sawang Tai,38030610,38030610,18.175763368876424,103.45639318227768
38030611,บ้านทรัพย์อุดม,Ban Sap Udom,38030611,38030611,18.22184341656807,103.47106352448463
38030612,บ้านโคกกระแซ,Ban Khok Krasae,38030612,38030612,18.252533854697102,103.53526689112186
