id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40160701,บ้านนาหว้า,Ban Na Wa,40160701,40160701,16.687308811915546,102.53663554787636
40160702,บ้านโนนสมบูรณ์,Ban Non Sombun,40160702,40160702,16.670834066066426,102.51367583870888
40160703,บ้านห้วยชัน,Ban Huai Chan,40160703,40160703,16.682362940153908,102.5013242661953
40160704,บ้านคำใหญ่,Ban Kham Yai,40160704,40160704,16.691512059990917,102.48986318707466
40160705,บ้านโนนสะอาด,Ban Non Sa-at,40160705,40160705,16.70329016809075,102.55919829010963
40160706,บ้านโนนอุดม,Ban Non Udom,40160706,40160706,16.707160381395166,102.55722016096115
40160707,บ้านโนนกระเดา,Ban Non Kradao,40160707,40160707,16.70411225779797,102.56814882159233
40160708,บ้านหนองโน,Ban Nong No,40160708,40160708,16.72282026398994,102.51086622476578
40160709,บ้านโสกห้าง,Ban Sok Hang,40160709,40160709,16.698428205819962,102.51377239823341
40160710,บ้านโนนสว่าง,Ban Non Sawang,40160710,40160710,16.703683230173613,102.55777537822723
40160711,บ้านนาเจริญ,Ban Na Charoen,40160711,40160711,16.689066171378705,102.53590598702431
