id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57080401,บ้านแม่มะ,Ban Mae Ma,57080401,57080401,20.358097357290525,100.00104010105133
57080402,บ้านสันต้นธง,Ban San Ton Thong,57080402,57080402,20.33615782443026,99.97028857469559
57080403,บ้านด้าย,Ban Dai,57080403,57080403,20.291167521277472,99.94719475507736
57080404,บ้านสันสลี,Ban San Sali,57080404,57080404,20.307014725571626,99.95945245027542
57080405,บ้านเวียงแก้ว,Ban Wiang Kaeo,57080405,57080405,20.305107964672946,99.9917408823967
57080406,บ้านงิ้วเฒ่า,Ban Ngio Tao,57080406,57080406,20.339282713155757,100.0037531554699
57080407,บ้านดอยสะโง๊ะ,Ban Doi Sa Ngo,57080407,57080407,20.349352347240682,100.0350733101368
57080408,บ้านหนองปลาสะเด็ด,Ban Nong Pla Sadet,57080408,57080408,20.328151030547026,100.00228196382523
57080409,บ้านศรีดอนมูล,Ban Si Don Mun,57080409,57080409,20.307988221091964,99.99335825443268
57080410,บ้านศรีบุญยืน,Ban Si Bun Yuen,57080410,57080410,20.299901985380927,99.97181475162506
57080411,บ้านป่าก๋อย,Ban Pa Koi,57080411,57080411,20.32917595348343,99.96525540947914
57080412,บ้านศรีดอนมูล,Ban Si Don Mun,57080412,57080412,20.31110110173199,99.99629259109497
57080413,บ้านศรีดอนมูล,Ban Si Don Mun,57080413,57080413,20.305107964672946,99.9917408823967
