id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
53011501,บ้านห้วยโปร่ง,Ban Huai Prong,53011501,53011501,17.661959372076204,100.32916009426117
53011502,บ้านช่องลม,Ban Chong Lom,53011502,53011502,17.668291200840265,100.3346411883831
53011503,บ้านหาดงิ้ว,Ban Hat Ngio,53011503,53011503,17.67127494198032,100.33173635601997
53011504,บ้านหาดงิ้ว,Ban Hat Ngio,53011504,53011504,17.673930238290986,100.33605739474297
53011505,บ้านวังแดง,Ban Wang Daeng,53011505,53011505,17.679576765488022,100.34285545349121
53011506,บ้านนาน้อย,Ban Na Noi,53011506,53011506,17.70072890117863,100.31788408756256
53011507,บ้านดอนตาดำ,Ban Don Ta Dam,53011507,53011507,17.668468821077408,100.32530844211578
53011508,บ้านไร่,Ban Rai,53011508,53011508,17.679468155526646,100.3427816927433
53011509,บ้านนาตารอด,Ban Na Ta Rot,53011509,53011509,17.67956654337681,100.3527219593525
53011510,บ้านนาใต้,Ban Na Tai,53011510,53011510,17.69744412702867,100.32124757766724
