id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45050601,บ้านอุ่มเม้า,Ban Um Mao,45050601,45050601,16.027773803083676,103.78319755196571
45050602,บ้านอุ่มเม้า,Ban Um Mao,45050602,45050602,16.0263971751135,103.78966569900513
45050603,บ้านขี้เหล็ก,Ban Khilek,45050603,45050603,16.00729870466558,103.77254784107208
45050604,บ้านนาคำ,Ban Na Kham,45050604,45050604,15.988323462837048,103.79764527082443
45050605,บ้านจันทร์สว่าง,Ban Chan Sawang,45050605,45050605,16.045477061946745,103.7767843902111
45050606,บ้านฝั่งแดง,Ban Fang Daeng,45050606,45050606,13.72706875088845,100.5340875685215
45050607,บ้านป่าสุ่ม,Ban Pa Sum,45050607,45050607,16.065623480106257,103.79258796572685
45050608,บ้านคางฮุงน้อย,Ban Khang Hung Noi,45050608,45050608,16.08155281097016,103.78068968653679
45050609,บ้านฮางฮะ,Ban Hang Ha,45050609,45050609,16.027722244154933,103.77908304333687
45050610,บ้านยางน้อย,Ban Yang Noi,45050610,45050610,16.080823447922313,103.78200933337212
45050611,บ้านหนองหญ้าหวาย,Ban Nong Ya Wai,45050611,45050611,16.006353788250305,103.75500351190567
45050612,บ้านมะโก๊ก,Ban Makok,45050612,45050612,16.072002582220414,103.78140985965729
45050613,บ้านเขียวไพรวัลย์,Ban Khiao Phraiwan,45050613,45050613,16.005701496820702,103.77418264746666
45050614,บ้านอุ่มเม้า,Ban Um Mao,45050614,45050614,16.027711932367573,103.78626868128777
45050615,บ้านคำเจริญ,Ban Kham Charoen,45050615,45050615,15.988228059964435,103.79710748791695
