id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44071001,บ้านสันป่าตอง,Ban San Pa Tong,44071001,44071001,15.729389505577656,103.06612506508827
44071002,บ้านตำแย,Ban Tamyae,44071002,44071002,15.798296817935055,103.03149372339249
44071003,บ้านหนองงู,Ban Nong Ngu,44071003,44071003,15.798296817935055,103.03149372339249
44071004,บ้านโนนสวัสดิ์,Ban Non Sawat,44071004,44071004,15.729389505577656,103.06612506508827
44071005,บ้านกระต่าย,Ban Kratai,44071005,44071005,15.732004819590761,103.0678403377533
44071006,บ้านโคกมน,Ban Khok Mon,44071006,44071006,15.749506936325178,103.08120042085648
44071007,บ้านโนนทอง,Ban Non Thong,44071007,44071007,15.749451433801495,103.08768332004547
44071008,บ้านโนนยาง,Ban Non Yang,44071008,44071008,15.798296817935055,103.03149372339249
44071009,บ้านปลาขาว,Ban Pla Khao,44071009,44071009,15.733676485906896,103.10569435358047
44071010,บ้านโนนสูง,Ban Non Sung,44071010,44071010,15.733676485906896,103.10569435358047
44071011,บ้านท่าศิลา,Ban Tha Sila,44071011,44071011,15.733614524775128,103.10586601495743
44071012,บ้านร้านหญ้า,Ban Ramya,44071012,44071012,15.734059869989954,103.06787922978401
