id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34190401,บ้านดอนจิก,Ban Don Chik,34190401,34190401,15.14088824567785,105.25681257247925
34190402,บ้านภูมะหรี่,Ban Phu Mari,34190402,34190402,15.148705889085239,105.21719366312027
34190403,บ้านหนองไผ่,Ban Nong Phai,34190403,34190403,15.121718975816988,105.32397240400314
34190404,บ้านบุ่งคำ,Ban Bung Kham,34190404,34190404,15.128080874838705,105.28191402554512
34190405,บ้านนาดี,Ban Na Di,34190405,34190405,15.148586794845404,105.25301992893219
34190406,บ้านโนนลำดวน,Ban Non Lamduan,34190406,34190406,15.158542582967298,105.27934581041336
34190407,บ้านไทรงาม,Ban Sai Ngam,34190407,34190407,15.135186970517887,105.2136692404747
34190408,บ้านม่วงฮี,Ban Muang Hi,34190408,34190408,15.122062062339875,105.25361269712448
34190409,บ้านห้วยแดง,Ban Huai Daeng,34190409,34190409,15.152074157114637,105.31358420848846
34190410,บ้านแก่งยาง,Ban Kaeng Yang,34190410,34190410,15.16804616295579,105.27796179056168
34190411,บ้านม่วงแมด,Ban Muang Maet,34190411,34190411,15.12523008411241,105.21989330649376
34190412,บ้านแสง,Ban Saeng,34190412,34190412,15.164084016796473,105.22747859358788
34190413,บ้านดอนใหญ่,Ban Don Yai,34190413,34190413,15.118298437561162,105.29636844992638
34190414,บ้านดอนจิก,Ban Don Chik,34190414,34190414,15.14088824567785,105.25681257247925
34190415,บ้านโคกสะอาด,Ban Khok Sa-at,34190415,34190415,15.098391674891657,105.28982385993004
34190416,บ้านนาเจริญ,Ban Na Charoen,34190416,34190416,15.165206265668042,105.31946361064911
34190417,บ้านสมบูรณ์สามัคคี,Ban Sombun Samakkhi,34190417,34190417,15.158326411033622,105.20483270287514
34190418,บ้านม่วงงาม,Ban Muang Ngam,34190418,34190418,15.178767272548724,105.29648780822754
34190419,บ้านทุ่งแสงตะวัน,Ban Thung Saeng Tawan,34190419,34190419,15.156263058224104,105.30834183096886
34190420,บ้านโนนเจริญ,Ban Non Charoen,34190420,34190420,15.142351082180502,105.21459460258484
34190421,บ้านใหม่ผาสุข,Ban Mai Pha Suk,34190421,34190421,15.122350772455393,105.31583055853844
34190422,บ้านแก่งเจริญสุข,Ban Kaeng Charoen Suk,34190422,34190422,15.148647636476298,105.28943493962288
34190423,บ้านทุ่งเทวา,Ban Thung Thewa,34190423,34190423,15.114530861857357,105.27107521891594
