id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36011101,บ้านโนนคูณ,Ban Non Khun,36011101,36011101,15.793249821750544,102.17738851904869
36011102,บ้านลาดน้อย,Ban Lat Noi,36011102,36011102,15.797727730563045,102.19138830900192
36011103,บ้านลาดใหญ่,Ban Lat Yai,36011103,36011103,15.787640036656164,102.20924109220505
36011104,บ้านดงบัง,Ban Dong Bang,36011104,36011104,15.815466760773763,102.23065316677094
36011105,บ้านโนนหว้านไพล,Ban Non Wan Phlai,36011105,36011105,15.781795216145646,102.21420586109161
36011106,บ้านกุดเวียน,Ban Kut Wian,36011106,36011106,15.717714416470413,102.23852008581161
36011107,บ้านดงบังน้อย,Ban Dong Bang Noi,36011107,36011107,15.820757070284152,102.22636297345161
36011108,บ้านลาดใหญ่,Ban Lat Yai,36011108,36011108,15.78738064325041,102.20567241311073
36011109,บ้านโนนก้านตง,Ban Non Kantong,36011109,36011109,15.783968492119708,102.23281636834145
36011110,บ้านชัยเจริญ,Ban Chai Charoen,36011110,36011110,15.75120040138619,102.24531412124634
