id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
14050301,บ้านทางหลวง,Ban Thang Luang,14050301,14050301,14.41686168872217,100.49524247646332
14050302,บ้านกุ่ม,Ban Kum,14050302,14050302,14.41861386155867,100.49261257052422
14050303,บ้านกุ่ม,Ban Kum,14050303,14050303,14.423972905122607,100.48601299524307
14050304,บ้านกระเดื่อง,Ban Kradueng,14050304,14050304,14.420480319619228,100.48168927431107
14050305,บ้านมอญ,Ban Mon,14050305,14050305,14.410411391907978,100.47367483377457
14050306,บ้านมอญ,Ban Mon,14050306,14050306,14.406491245210486,100.47322019934654
14050307,บ้านผีมด,Ban Phi Mot,14050307,14050307,14.402706121025469,100.47435477375984
14050308,บ้านผีมด,Ban Phi Mot,14050308,14050308,14.398570208416114,100.47844514250755
14050309,บ้านผีมด,Ban Phi Mot,14050309,14050309,14.396708762935994,100.479426831007
14050310,บ้านสาวหม้าย,Ban Sao Mai,14050310,14050310,14.392822149826143,100.48278763890266
