id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
930802,โคกทราย,Khok Sai,khok-sai,930802,13,93170,7.229,100.229
930803,หนองธง,Nong Thong,nong-thong,930803,9,93170,7.162,100.008
930801,ป่าบอน,Pa Bon,pa-bon,930801,11,93170,7.337,100.171
930804,ทุ่งนารี,Thung Nari,thung-nari,930804,9,93170,7.191,100.130
930806,วังใหม่,Wang Mai,wang-mai,930806,8,93170,7.318,100.230
