id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48050701,บ้านนาแก,Ban Na Kae,48050701,48050701,17.106140804773762,104.75524351000786
48050702,บ้านบึงเหล็ก,Ban Bueng Lek,48050702,48050702,17.100185578016426,104.75101098418236
48050703,บ้านดอนนางหงส์,Ban Don Nang Hong,48050703,48050703,17.098043649421015,104.74692329764366
48050704,บ้านดอนนางหงส์,Ban Don Nang Hong,48050704,48050704,17.096160629012395,104.74615752696991
48050705,บ้านโคกสว่าง,Ban Khok Sawang,48050705,48050705,17.093771255090797,104.73719894886017
48050706,บ้านหนองสะโน,Ban Nong Sano,48050706,48050706,17.10443731661164,104.73184928297997
48050707,บ้านดอนนางหงส์ท่า,Ban Don Nang Hong Tha,48050707,48050707,17.094118639147315,104.76052209734917
48050708,บ้านโนนสะอาด,Ban Non Sa-at,48050708,48050708,17.093459762563157,104.73552122712135
48050709,บ้านหนองเบ็ญ,Ban Nong Ben,48050709,48050709,17.10785068617044,104.75687831640244
48050710,บ้านบูรพา,Ban Burapha,48050710,48050710,17.099083212096986,104.7577540576458
48050711,บ้านนวลพัฒนา,Ban Nuan Phatthana,48050711,48050711,17.09788085671329,104.73780378699303
