id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32011401,บ้านเฉนียง,Ban Chaniang,32011401,32011401,14.8035053276181,103.473110049963
32011402,บ้านทำเนียบ,Ban Thamniap,32011402,32011402,14.805445017944308,103.48424389958382
32011403,บ้านตามีย์,Ban Ta Mi,32011403,32011403,14.78546771073438,103.49408894777298
32011404,บ้านประสาท,Ban Prasat,32011404,32011404,14.786878513631713,103.47815528512001
32011405,บ้านสก็วน,Ban Sakuan,32011405,32011405,14.76979525253248,103.4744793176651
32011406,บ้านตาแก,Ban Ta Kae,32011406,32011406,14.791258686986422,103.47308725118637
32011407,บ้านห้วยราช,Ban Huai Rat,32011407,32011407,14.813517366236516,103.45124870538712
32011408,บ้านถนน,Ban Thanon,32011408,32011408,14.818051285409489,103.47928583621979
32011409,บ้านกรอน,Ban Karon,32011409,32011409,14.840889281130522,103.45984652638435
32011410,บ้านสกร็อม,Ban Sok Rom,32011410,32011410,14.799676462823388,103.44702556729317
32011411,บ้านละเบิก,Ban Laboek,32011411,32011411,14.783897403712473,103.4710031747818
32011412,บ้านกะทม,Ban Kathom,32011412,32011412,14.761633092812916,103.47037822008133
32011413,บ้านหนองเต่า,Ban Nong Tao,32011413,32011413,14.840107570783472,103.47119227051735
32011414,บ้านตาน็วง,Ban Ta Muang,32011414,32011414,14.78175004558457,103.49061146378517
32011415,บ้านระไซร์,Ban Rasai,32011415,32011415,14.82853974233624,103.44804346561432
32011416,บ้านตาอำ,Ban Ta Am,32011416,32011416,14.757870926517079,103.50264117121696
32011417,บ้านนาสม,Ban Na Som,32011417,32011417,14.818142040615099,103.45883265137672
32011418,บ้านละเอาะ,Ban La-o,32011418,32011418,14.844795197787075,103.4740461409092
32011419,บ้านโคกเพชร,Ban Khok Phet,32011419,32011419,14.81221175624411,103.47634479403496
32011420,บ้านกรอนเหนือ,Ban Karon Nuea,32011420,32011420,14.846986006306627,103.46105486154556
