id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41061101,บ้านโพนงาม,Ban Phon Ngam,41061101,41061101,17.363839376537438,102.97975525259972
41061102,บ้านนิคมหนองตาล,Ban Nikhom Nong Tan,41061102,41061102,17.359053435697845,102.95027777552605
41061103,บ้านสะคาม,Ban Sa Kham,41061103,41061103,17.34382053771182,102.94580116868019
41061104,บ้านทุ่งยั้ง,Ban Thung Yang,41061104,41061104,17.341088722895314,102.95963063836098
41061105,บ้านโคก,Ban Khok,41061105,41061105,17.332905836486276,102.96355202794075
41061106,บ้านหนองสองห้อง,Ban Nong Song Hong,41061106,41061106,17.31985880632159,102.97117754817009
41061107,บ้านศาลา,Ban Sala,41061107,41061107,17.38053607021158,102.99040764570236
41061108,บ้านดงคำ,Ban Dong Kham,41061108,41061108,17.381512610072967,102.95233905315399
41061109,บ้านดอนบาก,Ban Don Bak,41061109,41061109,17.375442108101538,102.99740016460419
41061110,บ้านดอนยางเดี่ยว,Ban Don Yang Diao,41061110,41061110,17.3261769569831,102.95841827988625
41061111,บ้านนางิ้ว,Ban Na Ngio,41061111,41061111,17.38494389689215,102.97990947961807
41061112,บ้านหนองดินจี่,Ban Nong Din Chi,41061112,41061112,17.35377966801515,102.97117218375206
41061113,บ้านโคกสว่างนาดี,Ban Khok Sawang Na Di,41061113,41061113,17.405850190399835,102.9549689590931
41061114,บ้านนิคมหนองตาล,Ban Nikhom Nong Tan,41061114,41061114,17.35654969500554,102.94798851013184
41061115,บ้านโพนงาม,Ban Phon Ngam,41061115,41061115,17.36252354326583,102.98049554228783
41061116,บ้านดงคำ,Ban Dong Kham,41061116,41061116,17.382190937447636,102.95276686549187
41061117,บ้านโคกพัฒนา,Ban Khok Phatthana,41061117,41061117,17.33308634526835,102.96455785632133
41061118,บ้านโนนศรีพัฒนา,Ban Non Si Phatthana,41061118,41061118,17.313336864254723,102.96915650367737
41061119,บ้านโพนงาม,Ban Phon Ngam,41061119,41061119,17.368220726016105,102.98302888870239
41061120,บ้านนิคมหนองตาล,Ban Nikhom Nong Tan,41061120,41061120,17.355740708085555,102.95673787593842
41061121,บ้านศาลา,Ban Sala,41061121,41061121,17.37910004800335,102.98950105905533
