id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
400206,บ้านฝาง,Ban Fang,ban-fang,400206,12,40270,16.443,102.654
400204,บ้านเหล่า,Ban Lao,ban-lao,400204,14,40270,16.399,102.650
400207,โคกงาม,Khok Ngam,khok-ngam,400207,10,40270,16.582,102.600
400203,โนนฆ้อง,Non Khong,non-khong,400203,10,40270,16.416,102.589
400201,หนองบัว,Nong Bua,nong-bua,400201,11,40270,16.497,102.596
400205,ป่ามะนาว,Pa Manao,pa-manao,400205,9,40270,16.367,102.573
400202,ป่าหวายนั่ง,Pa Wai Nang,pa-wai-nang,400202,9,40270,16.609,102.650
