id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45071301,บ้านวังม่วยเหนือ,Ban Wang Muai Nuea,45071301,45071301,16.25518844666523,104.03630822896957
45071302,บ้านโคกสะอาด,Ban Khok Sa-at,45071302,45071302,16.260380838124522,104.0381495654583
45071303,บ้านวังม่วยใต้,Ban Wang Muai Tai,45071303,45071303,16.253935711790437,104.0372483432293
45071304,บ้านกุดก่วง,Ban Kut Kwong,45071304,45071304,16.288610213185002,104.01206240057945
45071305,บ้านเหล่าน้อย,Ban Lao Noi,45071305,45071305,16.230281600710192,104.04893606901169
45071306,บ้านใหม่โชคชัย,Ban Mai Chok Chai,45071306,45071306,16.28385239075354,104.04973402619362
45071307,บ้านหนองสิม,Ban Nong Sim,45071307,45071307,16.28608456532636,104.04828563332558
45071308,บ้านวังยาว,Ban Wang Yao,45071308,45071308,16.28500066366064,104.04659852385521
45071309,บ้านวังม่วยพัฒนา,Ban Wang Muai Phatthana,45071309,45071309,16.25318767205011,104.03511464595795
45071310,บ้านใหม่ทุ่งทอง,Ban Mai Thung Thong,45071310,45071310,16.2298515230482,104.05063927173615
45071311,บ้านท่าแสงจันทร์,Ban Tha Saeng Chan,45071311,45071311,16.28983698147202,104.01080176234245
45071312,บ้านใหม่ยิ่งเจริญ,Ban Mai Ying Charoen,45071312,45071312,16.282795510309402,104.04998078942299
