id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
802201,ช้างกลาง,Chang Klang,chang-klang,802201,17,80250,8.336,99.638
802202,หลักช้าง,Lak Chang,lak-chang,802202,10,80250,8.354,99.535
802203,สวนขัน,Suan Kan,suan-kan,802203,9,80250,8.416,99.643
