id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
93070201,บ้านโพธิ์เล,Ban Pho Le,93070201,93070201,7.709879299770495,99.83635380864143
93070202,บ้านใสประดู่,Ban Sai Pradu,93070202,93070202,7.665458440122152,99.83987286686897
93070203,บ้านควนลม,Ban Khuan Lom,93070203,93070203,7.727527799622599,99.82138574123383
93070204,บ้านทุ่งยูง,Ban Thung Yung,93070204,93070204,7.7332979549270515,99.8182475566864
93070205,บ้านด่าน,Ban Dan,93070205,93070205,7.705362069136873,99.84502539038658
93070206,บ้านเหรียงงาม,Ban Riang Ngam,93070206,93070206,7.708249965887919,99.8580139875412
93070207,บ้านเขาป้าแหร้,Ban Khao Pa Rae,93070207,93070207,7.720950895866042,99.83279317617416
93070208,บ้านป่าตอ,Ban Pa To,93070208,93070208,7.697522253826078,99.83024775981903
93070209,บ้านในวัง,Ban Nai Wang,93070209,93070209,7.702506048792802,99.86010745167732
93070210,บ้านโหล๊ะปรางค์,Ban Lo Prang,93070210,93070210,7.720124290495476,99.82733219861984
93070211,บ้านเขาปู่,Ban Khao Pu,93070211,93070211,7.70969855831142,99.8358602821827
