id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41090401,บ้านหัวนาคำ,Ban Hua Na Kham,41090401,41090401,13.72706875088845,100.5340875685215
41090402,บ้านกุดอี่เฒ่า,Ban Kut I Tao,41090402,41090402,13.72706875088845,100.5340875685215
41090403,บ้านคำเมย,Ban Kham Moei,41090403,41090403,13.72706875088845,100.5340875685215
41090404,บ้านคำกุง,Ban Kham Kung,41090404,41090404,13.72706875088845,100.5340875685215
41090405,บ้านโคกกลาง,Ban Khok Klang,41090405,41090405,13.72706875088845,100.5340875685215
41090406,บ้านหนองท่ม,Ban Nong Thom,41090406,41090406,13.72706875088845,100.5340875685215
41090407,บ้านป่าหวาย,Ban Pa Wai,41090407,41090407,13.72706875088845,100.5340875685215
41090408,บ้านคำค้อ,Ban Kham Kho,41090408,41090408,13.72706875088845,100.5340875685215
41090409,บ้านโนนอำนวย,Ban Non Amnuai,41090409,41090409,13.72706875088845,100.5340875685215
41090410,บ้านคำบอน,Ban Kham Bon,41090410,41090410,13.72706875088845,100.5340875685215
41090411,บ้านคำเจริญ,Ban Kham Charoen,41090411,41090411,13.72706875088845,100.5340875685215
41090412,บ้านกุงเจริญ,Ban Kung Charoen,41090412,41090412,13.72706875088845,100.5340875685215
41090413,บ้านพรนิมิตร,Ban Phon Nimit,41090413,41090413,13.72706875088845,100.5340875685215
41090414,บ้านพรหมลิขิต,Ban Phrom Likhit,41090414,41090414,13.72706875088845,100.5340875685215
41090415,บ้านหัวนาคำ,Ban Hua Na Kham,41090415,41090415,13.72706875088845,100.5340875685215
41090416,บ้านคำค้อเหนือ,Ban Kham Kho Nuea,41090416,41090416,13.72706875088845,100.5340875685215
41090417,บ้านชัยเจริญ,Ban Chai Charoen,41090417,41090417,13.72706875088845,100.5340875685215
