id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34300101,บ้านนาตาล,Ban Na Tan,34300101,34300101,15.905635963359856,105.27583479881287
34300102,บ้านลุมพุก,Ban Lumphuk,34300102,34300102,15.896791888283706,105.26673138141632
34300103,บ้านเหมือดแอ่,Ban Mueat Ae,34300103,34300103,15.870898453073773,105.31484484672546
34300104,บ้านคันพะลาน,Ban Khan Phalan,34300104,34300104,15.885064537906098,105.35750672221184
34300105,บ้านนากลาง,Ban Na Klang,34300105,34300105,15.908077463190445,105.26178002357483
34300106,บ้านนาคอม,Ban Na Khom,34300106,34300106,15.926442575608139,105.26073932647705
34300107,บ้านนาสะตัง,Ban Na Satang,34300107,34300107,15.913748386663903,105.27413561940193
34300108,บ้านแก้งไฮ,Ban Kaeng Hai,34300108,34300108,15.874791581298878,105.3302152454853
34300109,บ้านดอนงิ้ว,Ban Don Ngio,34300109,34300109,15.897051141167873,105.34664511680603
34300110,บ้านโนนตาล,Ban Non Tan,34300110,34300110,15.903333729546512,105.29499113559723
34300111,บ้านดอนนาม่อง,Ban Don Na Mong,34300111,34300111,15.895760032697458,105.30507490038872
34300112,บ้านนาม่วง,Ban Na Muang,34300112,34300112,15.926823014889814,105.25688365101814
34300113,บ้านโพธิ์ทอง,Ban Pho Thong,34300113,34300113,15.874381374514309,105.30748352408409
34300114,บ้านดอนดู่,Ban Don Du,34300114,34300114,15.927725749283724,105.27553036808968
34300115,บ้านโนนบก,Ban Non Bok,34300115,34300115,15.884143553386695,105.34542471170425
34300116,บ้านนานคร,Ban Na Nakhon,34300116,34300116,15.898659533435909,105.29371976852417
34300117,บ้านโนนงาม,Ban Non Ngam,34300117,34300117,15.935812778746694,105.2521401643753
34300118,บ้านโนนเจริญ,Ban Non Charoen,34300118,34300118,15.892025961071116,105.32917454838753
