id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90150501,บ้านดีหลวง,Ban Di Luang,90150501,90150501,7.297599,100.500181
90150502,บ้านวัดขนุน,Ban Wat Khanun,90150502,90150502,7.300464,100.499047
90150503,บ้านมะขาม,Ban Makham,90150503,90150503,7.308651,100.494443
90150504,บ้านหนองหอย,Ban Nong Hoi,90150504,90150504,7.312891,100.493041
90150505,บ้านบ่อปริง,Ban Bo Print,90150505,90150505,7.316144,100.489189
90150506,บ้านขนุน,Ban Khanun,90150506,90150506,7.303969,100.509254
90150507,บ้านชายทะเล,Ban Chai Thale,90150507,90150507,7.305255,100.511061
90150508,บ้านวัดวาส,Ban Wat Wat,90150508,90150508,7.317534,100.502694
