id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30081101,บ้านหนองบัวตะเกียด,Ban Nong Bua Takiat,30081101,30081101,15.270681352614229,101.79362073540688
30081102,บ้านห้วย,Ban Huai,30081102,30081102,15.24262055812732,101.77539244294167
30081103,บ้านกุดน้ำใส,Ban Kut Nam Sai,30081103,30081103,15.235043,101.806649
30081104,บ้านดอนมุกมัน,Ban Don Muk Man,30081104,30081104,15.245399892914486,101.81437164545059
30081105,บ้านหนองกระเทียมใต้,Ban Nong Krathiam Tai,30081105,30081105,15.25974109033344,101.8319334089756
30081106,บ้านสระขี้ตุ่น,Ban Sa Khitun,30081106,30081106,15.297452572978367,101.85350373387337
30081107,บ้านโคกน้อย,Ban Khok Noi,30081107,30081107,15.29250842117117,101.81748166680336
30081108,บ้านโนนระเวียง,Ban Non Rawiang,30081108,30081108,15.299483496346392,101.8138875067234
30081109,บ้านจะบู,Ban Chabu,30081109,30081109,15.298531422620664,101.80215016007423
30081110,บ้านใหญ่,Ban Yai,30081110,30081110,15.270878003010893,101.78882494568825
30081111,บ้านใหม่โนนระเวียง,Ban Mai Non Rawiang,30081111,30081111,15.300694279506775,101.81454196572304
30081112,บ้านสามกลุ่มพัฒนา,Ban Sam Lum Phatthana,30081112,30081112,15.288120421072044,101.83628931641579
30081113,บ้านสระสมบูรณ์,Ban Sa Sombun,30081113,30081113,15.29872804689687,101.8554724752903
30081114,บ้านห้วยใหม่,Ban Huai Mai,30081114,30081114,15.239908471634962,101.7762453854084
30081115,บ้านเมืองตะโก,Ban Mueang Tako,30081115,30081115,15.280523996209086,101.82186976075172
