id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
22090501,บ้านเตาปูน,Ban Tao Pun,22090501,22090501,12.733637496932829,101.81086868047714
22090502,บ้านอ้ายถุย,Ban Ai Thui,22090502,22090502,12.732945500268174,101.81797921657562
22090503,บ้านปลักหมู,Ban Plak Mu,22090503,22090503,12.725797809875191,101.81012973189354
22090504,บ้านพลงใหญ่,Ban Phlong Yai,22090504,22090504,12.719468848566907,101.81161433458328
22090505,บ้านช้างข้าม,Ban Chang Kham,22090505,22090505,12.706240051170981,101.81046098470688
22090506,บ้านยายหรีด,Ban Yai Rit,22090506,22090506,12.719391665137817,101.84177041053772
22090507,บ้านสี่แยก,Ban Si Yaek,22090507,22090507,12.702036571708492,101.79981529712677
22090508,บ้านถนนสูง,Ban Thanon Sung,22090508,22090508,12.691952124108953,101.80236339569092
22090509,บ้านตรอกล่าง,Ban Trok Lang,22090509,22090509,12.696509014705473,101.8025229871273
22090510,บ้านเขาดัน,Ban Khao Dan,22090510,22090510,12.68293230156198,101.8293209373951
22090511,บ้านชากหมัน,Ban Chak Man,22090511,22090511,12.699256454508703,101.82612508535385
22090512,บ้านหนองไทร,Ban Nong Sai,22090512,22090512,12.688741449332973,101.81652277708054
22090513,บ้านคุ้งตะเคียน,Ban Thung Takhian,22090513,22090513,12.675703390923433,101.83071032166481
