id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
910702,นิคมพัฒนา,Nikhom Phatthana,nikhom-phatthana,910702,9,91130,6.950,99.931
910701,ปาล์มพัฒนา,Palm Phatthana,palm-phatthana,910701,10,91130,7.038,99.934
