id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40160501,บ้านค้อ,Ban Kho,40160501,40160501,16.578904578443655,102.48361900448799
40160502,บ้านกุดขอนแก่น,Ban Kut Khon Kaen,40160502,40160502,16.57592125402055,102.50013068318367
40160503,บ้านใคร่นุ่น,Ban Khrai Nun,40160503,40160503,16.57443792944941,102.53739058971405
40160504,บ้านหนองโพน,Ban Nong Phon,40160504,40160504,16.583308142992205,102.47182935476303
40160505,บ้านหัวนาหม่อ,Ban Hua Na Mo,40160505,40160505,16.584946921930467,102.48118355870247
40160506,บ้านกุดขอนแก่น,Ban Kut Khon Kaen,40160506,40160506,16.57218849862988,102.49839797616005
40160507,บ้านหนองโพนน้อย,Ban Nong Phon Noi,40160507,40160507,16.587178209476505,102.4633401632309
40160508,บ้านโนนสำราญ,Ban Non Samran,40160508,40160508,16.59975699424115,102.50890552997589
40160509,บ้านเลิงแสง,Ban Laeng Saeng,40160509,40160509,16.582256746487584,102.49101251363754
40160510,บ้านโป่งแดง,Ban Pong Daeng,40160510,40160510,16.608791824657235,102.46570587158203
40160511,บ้านดอนดัง,Ban Don Dang,40160511,40160511,16.56017737873217,102.5041714310646
40160512,บ้านค้อ,Ban Kho,40160512,40160512,16.580572957721728,102.47780665755272
40160513,บ้านแก่นพัฒนา,Ban Kaen Phatthana,40160513,40160513,16.704173914383304,102.56824404001236
40160514,บ้านโนนพัฒนา,Ban Non Phatthana,40160514,40160514,16.584489350549237,102.47249320149422
40160515,บ้านค้อ,Ban Kho,40160515,40160515,16.583610193492884,102.47689872980118
