id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40050801,บ้านวังหินลาด,Ban Wang Hin Lat,40050801,40050801,16.64842181800285,102.10118561983109
40050802,บ้านหนองทุ่ม,Ban Nong Thum,40050802,40050802,16.611247734271725,102.08059161901474
40050803,บ้านนาคำน้อย,Ban Na Kham Noi,40050803,40050803,16.652330402767582,102.07342609763145
40050804,บ้านฝายหิน,Ban Fai Hin,40050804,40050804,16.602527892090823,102.07549408078194
40050805,บ้านโปร่งแห้ง,Ban Prong Haeng,40050805,40050805,16.612499452155625,102.060107588768
40050806,บ้านโสกก้อง,Ban Sok Kong,40050806,40050806,16.636086510955643,102.10660368204117
40050807,บ้านโสกอุดม,Ban Sok Udom,40050807,40050807,16.638204128434797,102.1076712012291
40050808,บ้านหนองไผ่เหนือ,Ban Nong Phai Nuea,40050808,40050808,16.623262090037223,102.1193790435791
40050809,บ้านนาดี,Ban Na Di,40050809,40050809,16.62326337509228,102.11937636137009
40050810,บ้านวังเจริญ,Ban Wang Charoen,40050810,40050810,16.649222300600034,102.10309401154518
40050811,บ้านหนองทอง,Ban Nong Thong,40050811,40050811,16.610709261748394,102.07945168018341
40050812,บ้านก้องเจริญ,Ban Kong Charoen,40050812,40050812,16.638368602599996,102.10759744048119
