id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32020801,บ้านกระเบื้องใหญ่,Ban Krabueang Yai,32020801,32020801,15.340915204412358,103.28280463814735
32020802,บ้านกระเบื้องน้อย,Ban Krabueang Noi,32020802,32020802,15.345715950335581,103.29534128308296
32020803,บ้านหัวนาคำ,Ban Hua Na Kham,32020803,32020803,13.3640317,102.3092402
32020804,บ้านหัวนาคำใต้,Ban Hua Na Kham Tai,32020804,32020804,15.3640474,103.3092453
32020805,บ้านแสงอินทร์,Ban Saeng In,32020805,32020805,15.3690883,103.3093971
32020806,บ้านทิพเนตร,Ban Thi Phanet,32020806,32020806,15.416867061919303,103.2848659157753
32020807,บ้านขุนหาญ,Ban Khun Han,32020807,32020807,15.381997326200773,103.29185709357262
32020808,บ้านหนองพิมานเหนือ,Ban Nong Phiman Nuea,32020808,32020808,15.367483464376118,103.27510133385658
32020809,บ้านหนองพิมานใต้,Ban Nong Phiman Tai,32020809,32020809,15.37675259044007,103.27110484242439
32020810,บ้านม่วงราษฎ์เจริญ,Ban Muang Rat Charoen,32020810,32020810,15.337493,103.279923
