id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60111601,บ้านศาลเจ้าไก่ต่อ,Ban Sanchao Kai To,60111601,60111601,15.790299767792996,99.6844294667244
60111602,บ้านวังทับเกวียน,Ban Wang Thap Kwian,60111602,60111602,15.812264120802078,99.69395533204079
60111603,บ้านศาลเจ้าไก่ต่อ,Ban Sanchao Kai To,60111603,60111603,15.789903584921493,99.6817821264267
60111604,บ้านบุ่ง,Ban Bung,60111604,60111604,15.801578394866617,99.6686889231205
60111605,บ้านวัดใหม่สามัคคี,Ban Wat Mai Samakkhi,60111605,60111605,15.788792462051244,99.6392074227333
60111606,บ้านท่าตะโก,Ban Tha Tako,60111606,60111606,15.759078958673483,99.64628174901009
60111607,บ้านไร่ปากน้ำโพ,Ban Rai Pak Nam Pho,60111607,60111607,15.771838,99.628853
60111608,บ้านชุมมะนาว,Ban Chum Manao,60111608,60111608,15.753151,99.606075
60111609,บ้านตาคลี,Ban Takhli,60111609,60111609,15.759594,99.670007
60111610,บ้านบุรีรัมย์,Ban Buri Ram,60111610,60111610,15.719953,99.617188
60111611,บ้านหนองชำนาญ,Ban Nong Chanan,60111611,60111611,15.738716,99.605077
60111612,บ้านหนองไทร,Ban Nong Sai,60111612,60111612,15.737587,99.642010
