id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44090201,บ้านขามป้อม,Ban Kham Pom,44090201,44090201,15.903516877403156,103.39933186769485
44090202,บ้านโนนงิ้ว,Ban Non Ngio,44090202,44090202,15.908616575374227,103.40365290641785
44090203,บ้านโนน,Ban Non,44090203,44090203,15.91776578507558,103.36778238415718
44090204,บ้านโนน,Ban Non,44090204,44090204,15.919787995678622,103.36853742599487
44090205,บ้านหนองใต้,Ban Nong Tai,44090205,44090205,15.900003504923097,103.36388647556305
44090206,บ้านหนองแวง,Ban Nong Waeng,44090206,44090206,15.921363964572146,103.39376091957092
44090207,บ้านโนนแดง,Ban Non Daeng,44090207,44090207,15.897551588576468,103.38139727711678
44090208,บ้านหนองบก,Ban Nong Bok,44090208,44090208,15.927053857356798,103.39370995759964
44090209,บ้านไผ่ล้อม,Ban Phai Lom,44090209,44090209,15.929219120983788,103.40421751141548
44090210,บ้านโนนจาน,Ban Non Chan,44090210,44090210,15.95129857552822,103.40343296527863
44090211,บ้านโนนรัง,Ban Non Rang,44090211,44090211,15.909946293263712,103.37742492556572
44090212,บ้านโนน,Ban Non,44090212,44090212,15.921387178424173,103.36594507098198
44090213,บ้านหนองง่อง,Ban Nong Ngong,44090213,44090213,15.93329037237556,103.41130256652832
44090214,บ้านโนนทอง,Ban Non Thong,44090214,44090214,15.91860407637993,103.36542472243309
44090215,บ้านโนนใหญ่,Ban Non Yai,44090215,44090215,15.919497820025429,103.36583510041237
44090216,บ้านหนองแวงพัฒนา,Ban Nong Waeng Phatthana,44090216,44090216,15.919558434529845,103.3944234251976
