id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60070601,บ้านหนองโพ,Ban Nong Pho,60070601,60070601,15.380444349911366,100.25068804621696
60070602,บ้านตลาดหนองโพ,Ban Talat Nong Pho,60070602,60070602,15.390789979354563,100.2591061592102
60070603,บ้านห้วยดุก,Ban Huai Duk,60070603,60070603,15.42927922725636,100.26342317461967
60070604,บ้านหนองตาราม,Ban Nong Ta Ram,60070604,60070604,15.357877690757855,100.23939326405525
60070605,บ้านหนองเต็งรัง,Ban Nong Teng Rang,60070605,60070605,15.407665660467522,100.27828395366669
60070606,บ้านป่าคลัก,Ban Pa Khlak,60070606,60070606,15.397004092269018,100.22770553827286
60070607,บ้านหนองระกำ,Ban Nong Rakam,60070607,60070607,15.403735192018743,100.29696017503738
60070608,บ้านเขาใหญ่,Ban Khao Yai,60070608,60070608,15.352702183471935,100.25886207818985
60070609,บ้านหนองปืนแตก,Ban Nong Puen Taek,60070609,60070609,15.214532191096014,100.28933465480804
60070610,บ้านหนองไม้แดง,Ban Nong Mai Daeng,60070610,60070610,15.429219855272779,100.3119644522667
60070611,บ้านหนองโพเหนือ,Ban Nong Pho Nuea,60070611,60070611,15.378711623315745,100.25229871273041
60070612,บ้านสอนจันทร์,Ban Son Chan,60070612,60070612,15.357681122111979,100.28299927711487
60070613,บ้านหนองใหญ่,Ban Nong Yai,60070613,60070613,15.452122613248816,100.31415849924088
60070614,บ้านหนองโพใต้,Ban Nong Pho Tai,60070614,60070614,15.390789979354563,100.2591061592102
60070615,บ้านเขาพลอง,Ban Khao Phlong,60070615,60070615,15.438691771520084,100.33238545060158
