id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40010601,บ้านสะอาด,Ban Sa-at,40010601,40010601,16.398315691978272,102.78064146637917
40010602,บ้านสะอาด,Ban Sa-at,40010602,40010602,16.401875547226208,102.77789354324341
40010603,บ้านกุดกว้าง,Ban Kut Kwang,40010603,40010603,16.372635719508857,102.8054840862751
40010604,บ้านกุดกว้าง,Ban Kut Kwang,40010604,40010604,16.373641932727413,102.80616670846939
40010605,บ้านโนนตุ่น,Ban Non Tun,40010605,40010605,16.38115233974274,102.81715705990791
40010606,บ้านดอนบม,Ban Don Bom,40010606,40010606,16.379536282074916,102.85077854990959
40010607,บ้านดอนบม,Ban Don Bom,40010607,40010607,16.386561403429877,102.84324154257774
40010608,บ้านขามเจริญ,Ban Kham Charoen,40010608,40010608,16.409635728801234,102.79968917369843
40010609,บ้านตูมน้อย,Ban Tum Noi,40010609,40010609,16.3956164883776,102.83718645572662
40010610,บ้านดอนบม,Ban Don Bom,40010610,40010610,16.378577706506785,102.85236239433289
40010611,บ้านฉัตรทอง,Ban Chat Thong,40010611,40010611,16.395617774946864,102.8277799487114
40010612,บ้านกุดกว้าง,Ban Kut Kwang,40010612,40010612,16.378946983827447,102.8065113723278
40010613,บ้านดอนบม,Ban Don Bom,40010613,40010613,16.377544498300743,102.84660369157791
40010614,บ้านการเคหะ,Ban Kan Kheha,40010614,40010614,16.398315691978272,102.8307893872261
40010615,บ้านโนนตุ่น,Ban Non Tun,40010615,40010615,16.37973185664541,102.81813740730286
40010616,บ้านกุดกว้าง,Ban Kut Kwang,40010616,40010616,16.37440623955415,102.80737236142159
40010617,บ้านกุดกว้าง,Ban Kut Kwang,40010617,40010617,16.371764607452906,102.80669778585434
