id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
37030701,บ้านนาป่าแซง,Ban Na Pa Saeng,37030701,37030701,15.862113483862926,104.8817740380764
37030702,บ้านสามัคคี,Ban Samakkhi,37030702,37030702,15.816199670446606,104.90058705210686
37030703,บ้านโคกพระ,Ban Khok Phra,37030703,37030703,15.823146696420748,104.90987285971642
37030704,บ้านวินัยดี,Ban Winai Di,37030704,37030704,15.823860224019066,104.90836948156357
37030705,บ้านนาถาวร,Ban Na Thawon,37030705,37030705,15.878827816721238,104.8946861922741
37030706,บ้านสามแยกชมภู,Ban Sam Yaek Chomphu,37030706,37030706,15.879262523094633,104.87712308764458
37030707,บ้านยางเครือพัฒนา,Ban Yang Khruea Phatthana,37030707,37030707,15.893865274096799,104.87483382225037
37030708,บ้านคำย่านาง,Ban Kham Yanang,37030708,37030708,15.921571599486487,104.86897721886635
37030709,บ้านโคกเจริญ,Ban Khok Charoen,37030709,37030709,15.876618152313076,104.86901074647903
37030710,บ้านโคกพระ,Ban Khok Phra,37030710,37030710,15.822087367800938,104.90439310669899
