id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34190201,บ้านยอดดอนชี,Ban Yot Don Chi,34190201,34190201,15.221533682377983,105.24287045001984
34190202,บ้านคำเม็ก,Ban Kham Mek,34190202,34190202,15.216253868826588,105.22252857685089
34190203,บ้านโชคอำนวย,Ban Chok Amnuai,34190203,34190203,15.185399254788763,105.25915414094925
34190204,บ้านหินสูง,Ban Hin Sung,34190204,34190204,15.233254912836113,105.25553449988365
34190205,บ้านแก่งเจริญ,Ban Kaeng Charoen,34190205,34190205,15.22717568975292,105.26397809386253
34190206,บ้านหินลาด,Ban Hin Lat,34190206,34190206,15.22664125838154,105.2783989906311
34190207,บ้านดอนหวาย,Ban Don Wai,34190207,34190207,15.225172535639008,105.30142575502396
34190208,บ้านโนนม่วง,Ban Non Muang,34190208,34190208,15.205256420569405,105.2305456995964
34190209,บ้านดอนสำราญ,Ban Don Samran,34190209,34190209,15.2246639799134,105.27251824736595
34190210,บ้านแสนตอ,Ban Saen To,34190210,34190210,15.22688453481569,105.28440982103348
34190211,บ้านกุดชมภู,Ban Kut Chomphu,34190211,34190211,15.21158474697277,105.29460489749908
34190212,บ้านห้วยไผ่,Ban Huai Phai,34190212,34190212,15.221730378756662,105.23233070969582
34190213,บ้านโนนเจริญ,Ban Non Charoen,34190213,34190213,15.195582384743043,105.25081649422646
34190214,บ้านโนนจิกน้อย,Ban Non Chik Noi,34190214,34190214,15.195940882014872,105.2158673107624
34190215,บ้านดอนไม้งาม,Ban Don Mai Ngam,34190215,34190215,15.173918700972033,105.24329021573067
34190216,บ้านวังดู่,Ban Wang Du,34190216,34190216,15.236469143713466,105.24065896868706
34190217,บ้านใหม่นาคลอง,Ban Mai Na Khlang,34190217,34190217,15.212656272998943,105.25252640247345
34190218,บ้านโนนโพธิ์,Ban Non Pho,34190218,34190218,15.19168805563157,105.23228779435158
34190219,บ้านทุ่งพัฒนา,Ban Thung Phatthana,34190219,34190219,15.19098139997224,105.24990454316139
