id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33160501,บ้านดงบัง,Ban Dong Bang,33160501,33160501,14.904613137246645,104.2071957886219
33160502,บ้านหนองทุ่ม,Ban Nong Thum,33160502,33160502,14.896178711119921,104.19454917311668
33160503,บ้านหนองทุ่มน้อย,Ban Nong Thum Noi,33160503,33160503,14.901123025264345,104.19439494609833
33160504,บ้านหนองอีแงบ,Ban Nong I Ngep,33160504,33160504,14.91662008984714,104.16405782103539
33160505,บ้านสะงำ,Ban Sa Ngam,33160505,33160505,14.903315853807289,104.16340067982674
33160506,บ้านตีกา,Ban Tika,33160506,33160506,14.910818217023168,104.14640218019485
33160507,บ้านหนองสังข์,Ban Nong Sang,33160507,33160507,14.898891293852776,104.172183573246
33160508,บ้านโนนดู่,Ban Non Du,33160508,33160508,14.919507360689478,104.14191886782646
33160509,บ้านป่าชาติ,Ban Pa Chat,33160509,33160509,14.911536170010157,104.16266709566116
33160510,บ้านโคกสะอาด,Ban Khok Sa-at,33160510,33160510,14.91243166397025,104.17358636856079
33160511,บ้านหนองหว้า,Ban Nong Wa,33160511,33160511,14.898379366138856,104.20743986964226
33160512,บ้านตาด้วง,Ban Ta Duang,33160512,33160512,14.901018048869675,104.15598437190056
33160513,บ้านโนนหนองสังข์,Ban Non Nong Sang,33160513,33160513,14.901142465331803,104.16667968034744
