id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40040301,บ้านกงเก่า,Ban Kong Kao,40040301,40040301,16.513839375828876,102.54414170980453
40040302,บ้านกงกลาง,Ban Kong Klang,40040302,40040302,16.51808499267358,102.53614068031311
40040303,บ้านเปือย,Ban Pueai,40040303,40040303,16.515424742759272,102.52911731600761
40040304,บ้านหนองสระ,Ban Nong Sa,40040304,40040304,16.495024847987008,102.51647606492043
40040305,บ้านหนองเม็ก,Ban Nong Mek,40040305,40040305,16.523046665904538,102.51742154359818
40040306,บ้านหนองทุ่ม,Ban Nong Thum,40040306,40040306,16.52982874171988,102.5182181596756
40040307,บ้านท่าลี่,Ban Tha Li,40040307,40040307,16.506697991632763,102.5323560833931
40040308,บ้านดอนโมง,Ban Don Mong,40040308,40040308,16.495435053013647,102.54503890872002
40040309,บ้านตลาดดอนโมง,Ban Talat Don Mong,40040309,40040309,16.48830199092072,102.54387483000755
40040310,บ้านโนนศิลา,Ban Non Sila,40040310,40040310,16.534867251951937,102.52922862768173
