id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45011801,บ้านแวง,Ban Waeng,45011801,45011801,16.100468924328027,103.60737472772598
45011802,บ้านบัว,Ban Bua,45011802,45011802,16.097211564015552,103.63398358225822
45011803,บ้านโนนแท่น,Ban Non Thaen,45011803,45011803,16.108594052943772,103.62444698810577
45011804,บ้านเกล็ดลิ่น,Ban Klet Lin,45011804,45011804,16.111683730678244,103.63102108240128
45011805,บ้านดู่,Ban Du,45011805,45011805,16.0973726293693,103.6208313703537
45011806,บ้านหนองเทิง,Ban Nong Thoeng,45011806,45011806,16.072823474038277,103.60389724373817
45011807,บ้านหนองยูง,Ban Nong Yung,45011807,45011807,16.090574269300934,103.59058812260628
45011808,บ้านจอมศรี,Ban Chom Si,45011808,45011808,16.09713682964704,103.58364522457123
45011809,บ้านขี้เหล็ก,Ban Khilek,45011809,45011809,16.11234211700294,103.57647031545639
45011810,บ้านเขวา,Ban Khwao,45011810,45011810,16.117302491648598,103.57660174369812
45011811,บ้านหนองหิน,Ban Nong Hin,45011811,45011811,16.116595162693258,103.59362572431564
45011812,บ้านฝาง,Ban Fang,45011812,45011812,16.119007028108275,103.61028760671616
45011813,บ้านหนองแวง,Ban Nong Waeng,45011813,45011813,16.102909332512276,103.60675513744354
45011814,บ้านโคกสาย,Ban Khon Sai,45011814,45011814,16.075868605136062,103.59692886471748
45011815,บ้านพลาญชัย,Ban Phlan Chai,45011815,45011815,16.09174686128137,103.59042719006538
