id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
63040301,บ้านนุบอ,Ban Nubo,63040301,63040301,17.108239060340885,98.4831753373146
63040302,บ้านป่าไร่,Ban Pa Rai,63040302,63040302,17.012300169938065,98.52470397949219
63040303,บ้านพะละ,Ban Pha La,63040303,63040303,17.04823142236458,98.57211738824844
63040304,บ้านแพะ,Ban Phae,63040304,63040304,17.032115081354263,98.55155289173126
63040305,บ้านห้วยปูลิง,Ban Huai Pu Ling,63040305,63040305,17.05166761733916,98.54392066597939
63040306,บ้านหม่องว่า,Ban Mong Wa,63040306,63040306,17.02681532386185,98.52524444460869
63040307,บ้านขะเนจื้อ,Ban Khane Chue,63040307,63040307,17.04284493135822,98.49184423685074
63040308,บ้านแม่ระมาดน้อย,Ban Mae Ramat Noi,63040308,63040308,17.024562272354185,98.54690998792648
63040309,บ้านห้วยแห้ง,Ban Huai Haeng,63040309,63040309,17.105502479207157,98.41717958450317
63040310,บ้านทุ่งผู้เมีย,Ban Thung Phu Moei,63040310,63040310,17.046987709353335,98.61072108149529
63040311,บ้านจกปก,Ban Chok Pok,63040311,63040311,17.00814764660249,98.54385897517204
63040312,บ้านห้วยปลากอง,Ban Huai Pla Kong,63040312,63040312,17.109393923961488,98.33536818623543
63040313,บ้านหนองหลวง,Ban Nong Luang,63040313,63040313,17.02156927523793,98.50983113050461
63040314,บ้านชิปาก่อ,Ban Chipako,63040314,63040314,16.98143746363627,98.51691618561745
