id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33030901,บ้านเมืองน้อย,Ban Mueang Noi,33030901,33030901,15.210208772740993,104.5630307123065
33030902,บ้านโนนสวน,Ban Non Suan,33030902,33030902,15.222991107597034,104.54213295131922
33030903,บ้านหนองเทา,Ban Nong Thao,33030903,33030903,15.163458816744328,104.52047377824783
33030904,บ้านหนองน้ำเต้า,Ban Nong Nam Tao,33030904,33030904,15.23397339604867,104.53930221498013
33030905,บ้านหนองมุก,Ban Nong Muk,33030905,33030905,15.231653925452271,104.55875795334578
33030906,บ้านเมืองน้อย,Ban Mueang Noi,33030906,33030906,15.216510421649796,104.55207992345095
33030907,บ้านเมืองน้อย,Ban Mueang Noi,33030907,33030907,15.2078545675139,104.56348937004805
33030908,บ้านเมืองน้อย,Ban Mueang Noi,33030908,33030908,15.208297988074785,104.56575248390438
33030909,บ้านหนองเทา,Ban Nong Thao,33030909,33030909,15.163285365470552,104.52167708426714
33030910,บ้านหนองน้ำเต้า,Ban Nong Nam Tao,33030910,33030910,15.233599435705563,104.5381673029068
