id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67040501,บ้านโป่งสามขา,Ban Pong Sam Kha,67040501,67040501,17.08558382785922,101.2430852651596
67040502,บ้านสักง่า,Ban Sak Nga,67040502,67040502,17.136904731725622,101.35929867625237
67040503,บ้านอุ่มกระทาด,Ban Um Krathat,67040503,67040503,17.05531658205547,101.37261718511581
67040504,บ้านวังก้นหวด,Ban Wang Kon Huat,67040504,67040504,17.084209607234815,101.37318447232246
67040505,บ้านหินโง่น,Ban Hin Ngon,67040505,67040505,17.09992280533721,101.37852340936661
67040506,บ้านศิลา,Ban Sila,67040506,67040506,17.02389930325573,101.31889790296555
67040507,บ้านห้วยข่อย,Ban Huai Khoi,67040507,67040507,17.044965696407253,101.29650682210922
67040508,บ้านสงเปลือย,Ban Song Plueai,67040508,67040508,17.04447717890105,101.27194315195084
67040509,บ้านหนองเขียว,Ban Nong Khiao,67040509,67040509,17.071624505701415,101.26063093543053
67040510,บ้านห้วยผักกูด,Ban Huai Phak Kut,67040510,67040510,17.088300191247402,101.41996085643768
67040511,บ้านซำบุ่น,Ban Sam Bun,67040511,67040511,13.72706875088845,100.5340875685215
67040512,บ้านโคกสว่าง,Ban Khok Sawang,67040512,67040512,17.045291374035266,101.27786412835121
67040513,บ้านโคกใหม่,Ban Khok Mai,67040513,67040513,13.72706875088845,100.5340875685215
67040514,บ้านกลาง,Ban Klang,67040514,67040514,17.08854118806933,101.3721451163292
67040515,บ้านใหม่หัวนา,Ban Mai Hua Na,67040515,67040515,17.0255035049119,101.32718592882156
67040516,บ้านน้ำย่า,Ban Nam Ya,67040516,67040516,17.045552941483017,101.29526361823082
