id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
950402,บ้านแหร,Ban Rae,ban-rae,950402,11,95150,6.105,101.204
950404,คีรีเขต,Khiri Khet,khiri-khet,950404,7,95150,6.153,101.116
950403,แม่หวาด,Mae Wat,mae-wat,950403,12,95170,6.102,101.384
950401,ธารโต,Than To,than-to,950401,7,95150,6.167,101.187
