id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31130501,บ้านหนองแสง,Ban Nong Saeng,31130501,31130501,15.636260652167612,102.98154696822166
31130502,บ้านโนนลาน,Ban Non Lan,31130502,31130502,15.632767187470144,102.98099711537361
31130503,บ้านหนองม่วง,Ban Nong Muang,31130503,31130503,15.631865721839903,102.97492191195488
31130504,บ้านเมืองน้อย,Ban Mueang Noi,31130504,31130504,15.663856280845025,102.92947188019753
31130505,บ้านสงแดง,Ban Song Daeng,31130505,31130505,15.67702710513679,102.94719725847244
31130506,บ้านหัวขัว,Ban Hua Khua,31130506,31130506,15.645299473202982,102.9802393913269
31130507,บ้านเบ็ญ,Ban Ben,31130507,31130507,15.635749228158366,102.99001604318619
31130508,บ้านสว่าง,Ban Sawang,31130508,31130508,15.66316672606209,102.94843509793282
31130509,บ้านหนองแต้,Ban Nong Tae,31130509,31130509,15.672669205831033,102.96220019459724
31130510,บ้านหินตั้ง,Ban Hin Tang,31130510,31130510,15.661441537610447,102.92234793305397
