id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30120801,บ้านโนนทองหลาง,Ban Non Thonglang,30120801,30120801,15.515144152801748,102.37495332956314
30120802,บ้านตลาดโนนทองหลาง,Ban Talat Non Thonglang,30120802,30120802,15.511695150452374,102.37534761428833
30120803,บ้านบัวน้อย,Ban Bua Noi,30120803,30120803,15.508658326605934,102.39176943898201
30120804,บ้านหนองนาโคก,Ban Nong Na Khok,30120804,30120804,15.527982101868178,102.38351494073868
30120805,บ้านหนองไผ่ล้อม,Ban Nong Phai Lom,30120805,30120805,15.53372435409341,102.38805457949638
30120806,บ้านไร่,Ban Rai,30120806,30120806,15.495412083407226,102.36654192209244
30120807,บ้านหนองแวง,Ban Nong Waeng,30120807,30120807,15.511741671661781,102.34933823347092
30120808,บ้านดอนหัน,Ban Don Han,30120808,30120808,15.511147233197248,102.32689216732979
30120809,บ้านโนนกระพี้,Ban Non Krahi,30120809,30120809,15.540439381784516,102.32584074139595
30120810,บ้านดอนชุมช้าง,Ban Don Chum Chang,30120810,30120810,15.528349073265565,102.32202932238579
30120811,บ้านศรีพัฒนา,Ban Si Phatthana,30120811,30120811,15.496523508159582,102.3654180765152
30120812,บ้านป่าตอง,Ban Pa Tong,30120812,30120812,15.572759414761308,102.33168929815292
30120813,บ้านโคกสะอาด,Ban Khok Sa-at,30120813,30120813,15.550863586116208,102.27918103337288
30120814,บ้านดอนโก่ย,Ban Don Koi,30120814,30120814,15.510852597845606,102.36451953649521
30120815,บ้านชัยเจริญ,Ban Chai Charoen,30120815,30120815,15.496629480905217,102.36816197633743
