id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
49050401,บ้านคำชะอี,Ban Khamcha-i,49050401,49050401,16.533411895829424,104.36403796076775
49050402,บ้านกกไฮ,Ban Kok Hai,49050402,49050402,16.510437157639757,104.34340238571167
49050403,บ้านห้วยทราย,Ban Huai Sai,49050403,49050403,16.538560875946228,104.39007952809334
49050404,บ้านคำชะอี,Ban Khamcha-i,49050404,49050404,16.52716093937005,104.36515107750893
49050405,บ้านโนนสว่าง,Ban Non Sawang,49050405,49050405,16.572631959928522,104.32655811309814
49050406,บ้านหนองกะปาด,Ban Nong Ka Pat,49050406,49050406,16.522780520821442,104.36919316649437
49050407,บ้านนาปุ่ง,Ban Na Pung,49050407,49050407,16.57248542500371,104.35732439160347
49050408,บ้านศรีมงคล,Ban Si Mongkhon,49050408,49050408,16.536330310914188,104.35847103595734
49050409,บ้านห้วยทราย,Ban Huai Sai,49050409,49050409,16.53864701252259,104.39001381397247
49050410,บ้านแก้งช้างเนียม,Ban Kaeng Chang Niam,49050410,49050410,16.56969095693764,104.27783042192459
49050411,บ้านคำชะอี,Ban Khamcha-i,49050411,49050411,16.52713651113005,104.3651457130909
49050412,บ้านห้วยทราย,Ban Huai Sai,49050412,49050412,16.54112824366182,104.3910638988018
49050413,บ้านห้วยทราย,Ban Huai Sai,49050413,49050413,16.53864701252259,104.39001381397247
49050414,บ้านคำชะอี,Ban Khamcha-i,49050414,49050414,16.52725350951471,104.36511889100075
