id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33070901,บ้านสวาย,Ban Sawai,33070901,33070901,14.91038277866543,103.97859647870064
33070902,บ้านแสนแก้ว,Ban Saen Kaeo,33070902,33070902,14.92422565836659,103.97471934556961
33070903,บ้านขาม,Ban Kham,33070903,33070903,14.920112542258009,103.96021664142609
33070904,บ้านทับขอน,Ban Thap Khom,33070904,33070904,14.907214160510232,103.95017579197884
33070905,บ้านท่าคอยนาง,Ban Ta Khoi Nang,33070905,33070905,14.90377593024734,103.90877991914749
33070906,บ้านกระโพธิ์น้อย,Ban Krapho Noi,33070906,33070906,14.893234101036912,103.96522298455238
33070907,บ้านไผ่,Ban Phai,33070907,33070907,14.904904733347202,103.98679867386818
33070908,บ้านสนิท,Ban Sanit,33070908,33070908,14.92440189598804,103.99027213454247
33070909,บ้านขามเหนือ,Ban Kham Nuea,33070909,33070909,14.928447546360317,103.96157920360565
33070910,บ้านน้ำอ้อม,Ban Nam Om,33070910,33070910,14.929691549102957,103.9453974366188
