id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
380305,บัวตูม,Bua Tum,bua-tum,380305,14,38170,18.072,103.364
380304,คำแก้ว,Kham Kaeo,kham-kaeo,380304,13,38170,18.093,103.489
380307,เหล่าทอง,Lao Thong,lao-thong,380307,10,38170,18.144,103.442
380302,หนองพันทา,Nong Phan Tha,nong-phan-tha,380302,12,38170,18.129,103.384
380303,ศรีชมภู,Si Chomphu,si-chomphu,380303,16,38170,18.271,103.464
380301,โซ่,So,so,380301,18,38170,18.039,103.391
380306,ถ้ำเจริญ,Tham Charoen,tham-charoen,380306,12,38170,18.208,103.497
