id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
17010501,บ้านปากคลองบางกระเพรียง,Ban Pak Khlong Bang Kraphriang,17010501,17010501,14.976833939358588,100.42999505996704
17010502,บ้านหัวไผ่,Ban Hua Phai,17010502,17010502,14.971975580327705,100.43226689100266
17010503,บ้านคลองขุด,Ban Khlong Khut,17010503,17010503,14.959649105324143,100.43368846178055
17010504,บ้านอุด,Ban Ut,17010504,17010504,14.958324945292604,100.43469563126564
17010505,บ้านวัดข่อย,Ban Wat Khoi,17010505,17010505,14.946865825651876,100.44062599539757
17010506,บ้านวัดข่อย,Ban Wat Khoi,17010506,17010506,14.94396337348374,100.44571414589882
17010507,บ้านบางกระเจ็ด,Ban Bang Krachet,17010507,17010507,14.95898832198604,100.43224945664406
17010508,บ้านปากคลอง,Ban Pak Khlong,17010508,17010508,14.974359428927487,100.42768970131874
17010509,บ้านโพธิ์ชัย,Ban Pho Chai,17010509,17010509,14.985894808377774,100.42314067482948
17010510,บ้านสามเกลียว,Ban Sam Kliao,17010510,17010510,14.975883005224166,100.41861981153488
17010511,บ้านวัดสามเกรียว,Ban Wat Sam Kriao,17010511,17010511,14.976111022513138,100.4127162694931
17010512,บ้านอ่าวยายเกิด,Ban Ao Yai Koet,17010512,17010512,14.992315174837206,100.42322650551796
17010513,บ้านวัดข่อย,Ban Wat Khoi,17010513,17010513,14.944289901311882,100.44280663132668
