id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47100201,บ้านมาย,Ban Mai,47100201,47100201,17.870388319799762,103.50158169865608
47100202,บ้านนาจาน,Ban Na Chan,47100202,47100202,17.813763292841116,103.51536959409714
47100203,บ้านโพธิ์ทอง,Ban Pho Thong,47100203,47100203,17.82390595516383,103.4560538828373
47100204,บ้านกล้วยน้อย,Ban Kluai Noi,47100204,47100204,17.85485129507238,103.48531946539879
47100205,บ้านดู่,Ban Du,47100205,47100205,17.880379701238333,103.49869027733803
47100206,บ้านด่านไชโย,Ban Dan Chaiyo,47100206,47100206,17.916538236306263,103.42246055603027
47100207,บ้านสมานสามัคคี,Ban Saman Samakkhi,47100207,47100207,17.868203108869334,103.51575046777725
47100208,บ้านหนองบ่อ,Ban Nong Bo,47100208,47100208,17.902184436567733,103.51344779133797
47100209,บ้านโนนสว่าง,Ban Non Sawang,47100209,47100209,17.91009780151396,103.51756498217583
47100210,บ้านมาย,Ban Mai,47100210,47100210,17.870406189404548,103.50922331213951
