id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
73020601,บ้านสระ,Ban Sa,73020601,73020601,14.076916924137638,100.01777708530426
73020602,บ้านโคก,Ban Khok,73020602,73020602,14.069866309999346,100.0066713988781
73020603,บ้านไผ่คอย,Ban Phai Khoi,73020603,73020603,14.065769829324255,100.04961088299751
73020604,บ้านไผ่สงคราม,Ban Phai Songkhram,73020604,73020604,14.079700686055224,100.0466001033783
73020605,บ้านไผ่โทน,Ban Phai Thon,73020605,73020605,14.059759616901765,100.04098355770111
73020606,บ้านเสืออีด่าง,Ban Suea I Tang,73020606,73020606,14.047406963911804,100.02119019627571
73020607,บ้านหนองมะเกลือ,Ban Nong Makluea,73020607,73020607,14.060658556984876,99.98867645859718
73020608,บ้านดอนเตาอิฐ,Ban Don Tao It,73020608,73020608,14.041523770507562,99.99903246760368
73020609,บ้านดอนใหญ่,Ban Don Yai,73020609,73020609,14.043120131820812,99.99837398529053
73020610,บ้านหนองระแหง,Ban Nong Rahaeng,73020610,73020610,14.069444827283561,99.96203541755676
73020611,บ้านหนองพงใหญ่,Ban Nong Phong Yai,73020611,73020611,14.077601160350941,99.93999168276787
73020612,บ้านหนองพงเล็ก,Ban Nong Phong Lek,73020612,73020612,14.0774606709534,99.98937383294106
73020613,บ้านโคกโก-โคกแย้,Ban Khok Ko - Khok Yae,73020613,73020613,14.079311741919263,99.98823657631874
73020614,บ้านเกาะไผ่เถื่อน,Ban Ko Phai Thuean,73020614,73020614,14.052748803821551,100.05035251379013
73020615,บ้านหนองพังพวย,Ban Nong Phangphuai,73020615,73020615,14.062032328348709,99.98953208327293
73020616,บ้านหนองโพธิ์,Ban Nong Pho,73020616,73020616,14.07686879337631,100.0172607600689
73020617,บ้านฝั่งคลอง,Ban Fang Khlong,73020617,73020617,14.043294468894358,100.01411721110344
73020618,บ้านดอนแฉลบ,Ban Don Chalaep,73020618,73020618,14.079022960226087,100.012686252594
73020619,บ้านหนองพงกลาง,Ban Nong Phong Klang,73020619,73020619,14.082138401109415,99.97815147042274
73020620,บ้านดอนเล็ก,Ban Don Lek,73020620,73020620,14.062032328348709,99.98953208327293
73020621,บ้านหนองคันรวก,Ban Nong Khan Ruak,73020621,73020621,14.079311741919263,99.98823657631874
73020622,บ้านไผ่ทอง,Ban Phai Thong,73020622,73020622,14.053718023470264,99.042132884264
73020623,บ้านหนองพงน้อย,Ban Nong Phong Noi,73020623,73020623,14.088867348230165,99.94423761963844
73020624,บ้านเจริญสุข,Ban Charoen Suk,73020624,73020624,14.05087410021125,96.02435386180878
