id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
331904,หนองฮาง,Nong Hang,nong-hang,331904,12,33110,14.778,104.594
331903,หนองงูเหลือม,Nong Ngu Lueam,nong-ngu-lueam,331903,13,33110,14.836,104.653
331902,หนองหว้า,Nong Wa,nong-wa,331902,15,33110,14.754,104.722
331901,เสียว,Siao,siao,331901,14,33110,14.799,104.668
331905,ท่าคล้อ,Tha Khlo,tha-khlo,331905,13,33110,14.761,104.783
