id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
76070101,บ้านนอก,Ban Nok,76070101,76070101,13.219991,99.988878
76070102,บ้านตลาด,Ban Talat,76070102,76070102,13.211934,99.983107
76070103,บ้านกลาง,Ban Klang,76070103,76070103,13.203296,99.977859
76070104,บ้านใน,Ban Nai,76070104,76070104,13.201691,99.982433
76070105,บ้านย่านซื่อ,Ban Yan Sue,76070105,76070105,13.201702,99.976320
76070106,บ้านย่านซื่อ,Ban Yan Sue,76070106,76070106,13.205640891086913,99.97404634952545
76070107,บ้านศาลเจ้าตึก,Ban San Chao Tuek,76070107,76070107,13.210446907929981,99.97676610946655
76070108,บ้านท้องคุ้ง,Ban Thong Khung,76070108,76070108,13.22390481821101,99.99294385313988
76070109,บ้านทุ่งนา,Ban Thung Na,76070109,76070109,13.175298524207804,99.96897295117378
76070110,บ้านศาลเจ้าฮุดโจว,Ban San Chao Hut Chao,76070110,76070110,13.215183633891051,99.9837264418602
