id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
75010201,บ้านบางนางจัน,Ban Bang Nang Chan,75010201,75010201,13.402533979494734,99.96392235159874
75010202,บ้านโพงพาง,Ban Phong Phang,75010202,75010202,13.405370120488108,99.96558666229248
75010203,บ้านนางพิมพ์,Ban Nang Phim,75010203,75010203,13.402099553839653,99.9481013417244
75010204,บ้านคลองบ่อ,Ban Khlong Bo,75010204,75010204,13.39095163612165,99.94681790471077
75010205,บ้านคลองจั่น,Ban Khlong Chan,75010205,75010205,13.379247397635904,99.94302526116371
75010206,บ้านมอบลัด,Ban Mop Lat,75010206,75010206,13.366394390135005,99.9556316435337
75010207,บ้านบางช้างตาย,Ban Bang Chang Tai,75010207,75010207,13.385906528067977,99.95335981249809
75010208,บ้านศาลาพักร้อน,Ban Sala Phak Ron,75010208,75010208,13.389266031229095,99.95327800512314
75010209,บ้านศาลาพักร้อน,Ban Sala Phak Ron,75010209,75010209,13.400430986745324,99.96033892035484
75010210,บ้านบางตีนเป็ด,Ban Bang Tin Pet,75010210,75010210,13.375783376706332,99.96040999889374
75010211,บ้านคลองเก่า,Ban Khlong Kao,75010211,75010211,13.379059519812099,99.94681790471077
75010212,บ้านนัดตาว่าย,Ban Nat Ta Wai,75010212,75010212,13.387059854049534,99.96248871088028
