id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
75020101,บ้านกระดังงา,Ban Kradang-nga,75020101,75020101,13.72706875088845,100.5340875685215
75020102,บ้านอินทรประเสริฐ,Ban In Prasoet,75020102,75020102,13.72706875088845,100.5340875685215
75020103,บ้านกระดังงา,Ban Kradang-nga,75020103,75020103,13.472497558937503,99.95366960763931
75020104,บ้านกระดังงา,Ban Kradang-nga,75020104,75020104,13.485595278863057,99.9468782544136
75020105,บ้านคลองละมุด,Ban Khlong Lamut,75020105,75020105,13.47714437771614,99.94718536734581
75020106,บ้านกระดังงา,Ban Kradang-nga,75020106,75020106,13.72706875088845,100.5340875685215
75020107,บ้านไข่เน่าน้อย,Ban Chai Nao Noi,75020107,75020107,13.458913932288212,99.94854792952538
75020108,บ้านคลองไข่เน่าโปร่ง,Ban Khlong Khai Nao Prong,75020108,75020108,13.463677092998541,99.94717061519623
75020109,บ้านวัดไทร,Ban Wat Sai,75020109,75020109,13.466404259809607,99.94944915175438
75020110,บ้านบางใหญ่,Ban Bang Yai,75020110,75020110,13.72706875088845,100.5340875685215
75020111,บ้านปากง่าม,Ban Pak Ngam,75020111,75020111,13.472506688336011,99.95558068156242
75020112,บ้านคลองสำโรง,Ban Khlong Samrong,75020112,75020112,13.72706875088845,100.5340875685215
75020113,บ้านวัดบางใหญ่,Ban Wat Bang Yai,75020113,75020113,13.473343983117177,99.96171221137047
