id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40140601,บ้านทางขวาง,Ban Thang Khwang,40140601,40140601,15.758769191551684,102.42176055908203
40140602,บ้านหนองม่วง,Ban Nong Muang,40140602,40140602,15.765920819458321,102.40149110555649
40140603,บ้านโนนงิ้ว,Ban Non Ngio,40140603,40140603,15.769093216914605,102.41375148296356
40140604,บ้านหัวนา,Ban Hua Na,40140604,40140604,15.768382077615472,102.42889255285263
40140605,บ้านโนนบก,Ban Non Bok,40140605,40140605,15.751994208273874,102.43075668811798
40140606,บ้านโคกส่งา,Ban Khok Sa-nga,40140606,40140606,15.739228384849788,102.45274946093559
40140607,บ้านหันโสกเชือก,Ban Han Sok Chueak,40140607,40140607,15.752981622268251,102.44032815098763
40140608,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,40140608,40140608,15.784289835580337,102.45349109172821
40140609,บ้านพระเจ้า,Ban Phra Chao,40140609,40140609,15.782326922396692,102.44624644517899
40140610,บ้านสันติสุข,Ban Santi Suk,40140610,40140610,15.736206549330518,102.45153710246086
40140611,บ้านทางขวาง,Ban Thang Khwang,40140611,40140611,15.756382678172049,102.42438107728958
