id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33070801,บ้านดู่,Ban Du,33070801,33070801,14.78855123680309,104.0179954469204
33070802,บ้านหนองหิน,Ban Nong Hin,33070802,33070802,14.77421856373619,104.03401225805283
33070803,บ้านหนองคู,Ban Nong Khu,33070803,33070803,14.81905477656832,103.99790704250336
33070804,บ้านหนองครอง,Ban Nong Khrong,33070804,33070804,14.752666554047162,104.04729455709457
33070805,บ้านดู่น้อย,Ban Du Noi,33070805,33070805,14.785343227685583,104.02856469154358
33070806,บ้านหนองแวง,Ban Nong Waeng,33070806,33070806,14.787734327097382,104.03882950544357
33070807,บ้านขาม,Ban Kham,33070807,33070807,14.786834426179974,104.04778406023979
33070808,บ้านอาวอย,Ban Awoi,33070808,33070808,14.815717567060972,104.00984421372414
33070809,บ้านหนองกระบุงดู่กลาง,Ban Nong Krabung Du Klang,33070809,33070809,14.78872110176844,104.00917634367943
33070810,บ้านอาวอยตะวันตก,Ban Awoi Tawan Tok,33070810,33070810,14.817841251787817,104.0036228299141
33070811,บ้านกระหวัดหนองคูน้อยพัฒนา,Ban Krawat Nong Khu Noi Phatthana,33070811,33070811,14.780671171650022,104.01388630270958
33070812,บ้านหนองหาน,Ban Nong Han,33070812,33070812,14.818149819630955,103.99738937616348
33070813,บ้านดอกประดู่,Ban Dok Pradu,33070813,33070813,14.801013266849106,104.0338982641697
