id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
74030401,โรงเข้,Rong Khe,74030401,74030401,13.51192548251488,100.06690710783005
74030402,มะขามแถว,Makham Thaeo,74030402,74030402,13.72706875088845,100.5340875685215
74030403,ดอนสะแก,Don Sakae,74030403,74030403,13.82643555450773,100.55915012955666
74030404,โคกหลวง,Khok Luang,74030404,74030404,13.72706875088845,100.5340875685215
74030405,ดอนลาว,Don Lao,74030405,74030405,13.72706875088845,100.5340875685215
74030406,จะเว็ด,Chawet,74030406,74030406,13.72706875088845,100.5340875685215
74030407,ดอนลาวใหม่,Don Lao Mai,74030407,74030407,13.72706875088845,100.5340875685215
74030408,ดอนนา,Don Na,74030408,74030408,13.52162041005967,100.04615351557732
74030409,ไผ่ทอง,Phai Thong,74030409,74030409,13.72706875088845,100.5340875685215
74030410,รางสะพาน,Rang Saphan,74030410,74030410,13.72706875088845,100.5340875685215
