id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
92040701,บ้านหนองยายแม็ม,Ban Nong Yai Maem,92040701,92040701,7.309724691909397,99.71594005823135
92040702,บ้านนา,Ban Na,92040702,92040702,7.315777084396829,99.67351287603378
92040703,บ้านหินคอกควาย,Ban Hin Khok Khwai,92040703,92040703,7.331372,99.599739
92040704,บ้านนาตก,Ban Na Tok,92040704,92040704,7.3046908,99.6503782
92040705,บ้านหัวควน,Ban Hua Khuan,92040705,92040705,7.328087796429259,99.63797628879547
92040706,บ้านเกาะกลาง,Ban Ko Klang,92040706,92040706,7.285352008655635,99.69405993819237
92040707,บ้านแหลมยาง,Ban Laem Yang,92040707,92040707,7.28583489917513,99.67435106635094
92040708,บ้านหนองโต๊ะ,Ban Nong To,92040708,92040708,7.286739,99.721576
92040709,บ้านหนองปรือ,Ban Nong Prue,92040709,92040709,7.3043040729748245,99.6902646124363
92040710,บ้านนาทุ่ง,Ban Na Thung,92040710,92040710,7.297575763001603,99.64057803153992
92040711,บ้านท่าน,Ban Than,92040711,92040711,7.317062043318177,99.65857565402985
92040712,บ้านพรุใหญ่,Ban Phru Yai,92040712,92040712,7.317041,99.610618
