id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
19030150,หนองก้าง,Nong Kang,19030150,19030150,14.351040687030842,100.86749285459518
19030151,วัดเสนานฤมิตร,Wat Sena Narimit,19030151,19030151,14.3276691,100.8760330
19030152,ระบายสิบ,Rabai Sip,19030152,19030152,14.330445237418054,100.87144777178764
19030153,หัวสะแก,Hua Sakae,19030153,19030153,14.3268635,100.8793224
19030154,สวนอ้อย,Suan Oi,19030154,19030154,14.3323832,100.8778526
19030155,หนองพระบาง,Nong Phra Bang,19030155,19030155,14.342484924443394,100.87909609079361
19030156,ร่วมใจพัฒนา,Ruam Chai Phatthana,19030156,19030156,14.337911322822276,100.87534233927727
19030157,หนองบอน,Nong Bon,19030157,19030157,14.3445498,100.8723926
19030158,เมืองแก้ว,Mueang Kaeo,19030158,19030158,14.351466842515112,100.87097302079201
19030159,ดาวเรือง,Dao Rueang,19030159,19030159,14.342918892021556,100.85819765925407
19030160,หนองแคเก่าพัฒนา,Nong Khae Kao Phatthana,19030160,19030160,14.34649194641901,100.86034074425697
19030161,เศรษฐบำรุง,Setthabamrung,19030161,19030161,14.339404250202616,100.8690257370472
19030162,สายชมพัฒนา,Sai Chom Phatthana,19030162,19030162,14.341392205950998,100.8668839931488
19030163,โรงเรียนน่าเริ่งฯ,Rong Rian Na Roeng,19030163,19030163,14.3381059,100.8669222
19030164,เกาะลอยพัฒนา,Ko Loi Phatthana,19030164,19030164,14.339418542757853,100.86902037262917
19030165,เจริญทรัพย์,Charoen Sap,19030165,19030165,14.348590277259454,100.86399659514427
19030166,สหมิตรมงคล,Sahamit Mongkhon,19030166,19030166,14.338227060251384,100.85323691368103
19030167,เศรษฐสัมพันธ์,Setthasamphan,19030167,19030167,14.344571599174653,100.86854696273804
19030168,วังสะพาน,Wang Saphan,19030168,19030168,14.3384401502814,100.87090730667114
19030169,วังสะพาน2,Wang Saphan 2,19030169,19030169,14.3373601,100.8734346
