id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41020501,บ้านสร้างก่อ,Ban Sang Ko,41020501,41020501,17.50733504052541,102.51187071204185
41020502,บ้านนาหนองทุ่ม,Ban Na Nong Thum,41020502,41020502,17.457223997766153,102.53463327884674
41020503,บ้านนาอ้ายใหญ่,Ban Nong Yai,41020503,41020503,17.488415346990575,102.47263267636299
41020504,บ้านโนนฐานะ,Ban Non Thana,41020504,41020504,17.470302168158693,102.54984676837921
41020505,บ้านโนนธาตุ,Ban Non That,41020505,41020505,17.49329510757905,102.47012481093407
41020506,บ้านดงหัน,Ban Dong Han,41020506,41020506,17.448612591587462,102.54429459571838
41020507,บ้านถ้ำเต่า,Ban Tham Tao,41020507,41020507,17.46221973175891,102.46347025036812
41020508,บ้านนิคมผัง ๒ เก่า,Ban Nikhom Phang 2 Kao,41020508,41020508,17.46288112852404,102.51687839627266
41020509,บ้านบ่อเงิน,Ban Bo Ngoen,41020509,41020509,17.503262714716147,102.5078621506691
41020510,บ้านบ่อทอง,Ban Bo Thong,41020510,41020510,17.50667764234973,102.51098155975342
41020511,บ้านผัง ๔ ใหม่,Ban Phang 4 Mai,41020511,41020511,17.476233921106736,102.45974332094193
41020512,บ้านหนองแคน,Ban Nong Khaen,41020512,41020512,17.459452585400662,102.54835143685341
41020513,บ้านบ่อคำ,Ban Bo Kham,41020513,41020513,17.506213369442015,102.51374691724777
