id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30230201,บ้านโนนสำราญ,Ban Non Samran,30230201,30230201,15.753383040179889,102.32406243681908
30230202,บ้านหนองโดน,Ban Nong Don,30230202,30230202,15.769942450779453,102.29650944471359
30230203,บ้านหนองโสมง,Ban Nong Samong,30230203,30230203,15.776676826885922,102.31626257300377
30230204,บ้านแก้งสนามนาง,Ban Kaeng Sanam Nang,30230204,30230204,15.789877774935565,102.3050120472908
30230205,บ้านหนองจาน,Ban Nong Chan,30230205,30230205,15.744101177498697,102.3135857284069
30230206,บ้านหินลาด,Ban Hin Lat,30230206,30230206,15.773486479568225,102.29494571685791
30230207,บ้านนาแค,Ban Na Khae,30230207,30230207,15.733065909764063,102.35339775681496
30230208,บ้านโสกน้ำขุ่น,Ban Sok Nam Khun,30230208,30230208,15.718788490674939,102.35310941934586
30230209,บ้านกอก,Ban Kok,30230209,30230209,15.768352392980733,102.3412312567234
30230210,บ้านโนนทับญวณ,Ban Non Thap Yuan,30230210,30230210,15.75351469475627,102.33506754040718
30230211,บ้านไทยสามัคคีธรรม,Ban Thai Samakkhi Tham,30230211,30230211,15.734256079746148,102.35181257128716
