id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
331504,เขิน,Khoen,khoen,331504,13,33130,14.852,104.580
331506,คูบ,Khup,khup,331506,10,33130,14.971,104.569
331502,ละเอาะ,La-o,la-o,331502,13,33130,14.930,104.451
331501,น้ำเกลี้ยง,Nam Kliang,nam-kliang,331501,10,33130,14.917,104.550
331505,รุ่งระวี,Rung Rawi,rung-rawi,331505,15,33130,14.876,104.525
331503,ตองปิด,Tong Pit,tong-pit,331503,14,33130,14.964,104.479
