id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33050701,บ้านติม,Ban Tim,33050701,33050701,14.719196341141831,104.30725023150444
33050702,บ้านใหม่,Ban Mai,33050702,33050702,14.73034586794181,104.27016198635101
33050703,บ้านสำโรงสูง,Ban Samrong Sung,33050703,33050703,14.719442788682304,104.25361409783363
33050704,บ้านสะเดาใหญ่,Ban Sadao Yai,33050704,33050704,14.71355002201311,104.25624802708626
33050705,บ้านสะเดาตะวันตก,Ban Sadao Tawan Tok,33050705,33050705,14.709750705053688,104.25181701779366
33050706,บ้านวัดร้าง,Ban Wat Rang,33050706,33050706,14.716842104548668,104.25409153103828
33050707,บ้านโพง,Ban Phong,33050707,33050707,14.71237871352709,104.29538011550903
33050708,บ้านเขวิก,Ban Khwoek,33050708,33050708,14.690103199201474,104.27541509270668
33050709,บ้านจะลง,Ban Chalong,33050709,33050709,14.728641568170568,104.27977904677391
33050710,บ้านภูมิเตี๊ยบ,Ban Phum Tiap,33050710,33050710,14.726370444795469,104.2549404501915
33050711,บ้านหนองลุง,Ban Nong Lung,33050711,33050711,14.716250622931437,104.25066903233528
33050712,บ้านโคกสำราญ,Ban Khok Samran,33050712,33050712,14.712508426847315,104.28193151950836
33050713,บ้านสะเดาเหนือ,Ban Sadao Nuea,33050713,33050713,14.7150131759397,104.25437584519386
33050714,บ้านศรีษะจันทร์,Ban Sisa Chan,33050714,33050714,14.690834855948399,104.27573025226593
33050715,บ้านหนองติมใต้,Ban Nong Tim Tai,33050715,33050715,14.71830264219861,104.30655285716057
33050716,บ้านหนองติมเหนือ,Ban Nong Tim Nuea,33050716,33050716,14.724122644907181,104.30739775300026
33050717,บ้านสนวน,Ban Sanuan,33050717,33050717,14.723979967848168,104.25542056560516
