id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
800202,บ้านเกาะ,Ban Ko,ban-ko,800202,7,80320,8.539,99.814
800203,อินคีรี,In Khiri,in-khiri,800203,7,80320,8.540,99.874
800205,นาเรียง,Na Reang,na-reang,800205,8,80320,8.504,99.866
800201,พรหมโลก,Phrommalok,phrommalok,800201,8,80320,8.500,99.793
800204,ทอนหงส์,Thon Hong,thon-hong,800204,9,80320,8.580,99.776
