id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
300306,บ้านราษฎร์,Ban Rat,ban-rat,300306,10,30330,14.247,102.474
300304,กุดโบสถ์,Kut Bot,kut-bot,300304,18,30330,14.457,102.540
300303,โนนสมบูรณ์,Non Sombun,non-sombun,300303,14,30330,14.278,102.398
300302,สระตะเคียน,Sa Takhian,sa-takhian,300302,15,30330,14.325,102.552
300301,เสิงสาง,Soeng Sang,soeng-sang,300301,17,30330,14.426,102.429
300305,สุขไพบูลย์,Suk Phaibun,suk-phaibun,300305,13,30330,14.526,102.448
