id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
67080601,บ้านพญาวัง,Ban Phaya Wang,67080601,67080601,15.86493864788109,100.84846794605255
67080602,บ้านซับสำราญ,Ban Sap Samran,67080602,67080602,15.883870094987191,100.81305608153343
67080603,บ้านซับสมบูรณ์,Ban Sap Sombun,67080603,67080603,15.849143022075571,100.8322325348854
67080604,บ้านซับแสงเงิน,Ban Sap Saeng Ngoen,67080604,67080604,15.851089805601067,100.88977932929993
67080605,บ้านวังปลา,Ban Wang Pla,67080605,67080605,15.869683286317386,100.89055448770523
67080606,บ้านวังมะขาม,Ban Wang Makham,67080606,67080606,15.872768918368303,100.85865765810013
67080607,บ้านซับลิ้นทอง,Ban Sap Lin Thong,67080607,67080607,15.908977702344224,100.85237860679626
67080608,บ้านทุ่งแฝก,Ban Thung Faek,67080608,67080608,15.904613181507944,100.83413690328598
67080609,บ้านซับสำราญเหนือ,Ban Sap Samran Nuea,67080609,67080609,15.903182825905514,100.81182360649109
67080610,บ้านซับสามัคคี,Ban Sap Samakkhi,67080610,67080610,15.890145355757857,100.84986135363579
67080611,บ้านวังปลานอก,Ban Wang Pla Nok,67080611,67080611,15.856487548496663,100.88250383734703
67080612,บ้านโพธิ์สวรรค์,Ban Pho Sawan,67080612,67080612,15.901079191562653,100.85655748844147
67080613,บ้านซับลิ้นทองเหนือ,Ban Sap Lin Thong Nuea,67080613,67080613,15.919758333297755,100.85426554083824
67080614,บ้านโพธิ์สวรรค์2,Ban Pho Sawan,67080614,67080614,15.890154384769106,100.85772424936295
67080615,บ้านชนแดน,Ban Chon Daen,67080615,67080615,15.863738925531212,100.85463300347328
67080616,บ้านทรายทอง,Ban Sai Thong,67080616,67080616,15.922051351386862,100.79706341028214
