id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42091101,บ้านห้วยผุก,Ban Huai Phuk,42091101,42091101,17.33722775686959,101.6723084449768
42091102,บ้านกกสะทอน,Ban Kok Sathon,42091102,42091102,17.33998907274155,101.67077824473381
42091103,บ้านนาหนองบง,Ban Na Nong Bong,42091103,42091103,17.356360249021616,101.67406663298607
42091104,บ้านแก่งหิน,Ban Kaeng Hin,42091104,42091104,17.335585285489007,101.6641129553318
42091105,บ้านนาซำแซง,Ban Na Sam Saeng,42091105,42091105,17.328313684593237,101.63814380764961
42091106,บ้านนาซำแซงใหญ่,Ban Na Sam Saeng Yai,42091106,42091106,17.322218376156297,101.63716480135918
42091107,บ้านขอนแก่น,Ban Khon Kaen,42091107,42091107,17.296776186108485,101.60676062107086
42091108,บ้านน้ำทบ,Ban Nam Thap,42091108,42091108,17.2687320539577,101.5974023938179
42091109,บ้านนาหลวง,Ban Na Luang,42091109,42091109,17.296208943027057,101.6098304092884
42091110,บ้านยางเดี่ยว,Ban Yang Diao,42091110,42091110,17.309640482204397,101.58127024769783
42091111,บ้านโนนสวรรค์,Ban Non Sawan,42091111,42091111,17.295143596892814,101.60915449261665
42091112,บ้านโนนผาพุงพัฒนา,Ban Non Pha Phung Phatthana,42091112,42091112,17.335201229265852,101.67354494333267
42091113,บ้านภูทับฟ้าพัฒนา,Ban Phu Thap Fa Phatthana,42091113,42091113,17.351295056446684,101.67222261428833
